time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
595000,SAT_67410,STARLINK-36508,SAT,-1558249.54,5328663.49,4023287.51,485.61,-1,10.0.3.90,67410,1003.53,6856.3575320056925
595000,SAT_62285,STARLINK-33550,SAT,-873584.59,5920171.02,3347797.95,484.04,-1,10.0.3.65,62285,1010.11,6857.063953031028
595000,SAT_64616,STARLINK-34413,SAT,-783028.09,5774945.7,3596672.32,476.08,-1,10.0.3.101,64616,1012.42,6848.29778887657
596000,SAT_64914,STARLINK-34571,SAT,-1798255.8,5550935.88,3586093.82,476.59,-1,10.0.3.144,64914,503.04,6848.845300628947
596000,SAT_60442,STARLINK-32252,SAT,-1689828.04,5722677.51,3362656.35,476.27,-1,10.0.3.7,60442,535.73,6849.234586172776
596000,SAT_67347,STARLINK-36420,SAT,-2045545.29,5647255.19,3309681.33,484.68,-1,10.0.3.27,67347,563.4,6857.82306716743
596000,SAT_67325,STARLINK-36473,SAT,-1912125.68,5382347.85,3792339.78,484.64,-1,10.0.3.5,67325,573.83,6856.218637228944
596000,SAT_57932,STARLINK-30471,SAT,-1470883.1,5677969.53,3613421.56,516.86,-1,10.0.3.47,57932,585.27,6889.096489943138
596000,SAT_46681,STARLINK-1775,SAT,-1913665.67,5882610.25,2616611.84,341.81,-1,10.0.3.16,46681,605.42,6716.686472597168
596000,SAT_53994,STARLINK-5125,SAT,-1482169.37,5899279.33,3286584.55,540.46,-1,10.0.3.189,53994,606.93,6913.751561853387
596000,SAT_63588,STARLINK-33651,SAT,-1343762.32,5637361.23,3663417.59,484.09,-1,10.0.3.93,63588,627.03,6856.104378499522
596000,SAT_64130,STARLINK-11735 [DTC],SAT,-1909067.54,5648750.59,3119952.8,356.04,-1,10.0.3.125,64130,629.33,6729.563698675779
596000,SAT_57928,STARLINK-30448,SAT,-1477724.02,5746387.48,3585783.88,560.31,-1,10.0.3.43,57928,629.55,6932.711113529365
596000,SAT_59307,STARLINK-31282,SAT,-1886207.53,5536430.06,3579144.73,484.83,-1,10.0.3.147,59307,638.47,6857.121382459776
596000,SAT_57923,STARLINK-30440,SAT,-1404250.51,5761623.26,3529812.75,528.77,-1,10.0.3.38,57923,645.52,6901.289744321046
596000,SAT_63704,STARLINK-33937,SAT,-2176986.78,5675787.71,3156646.38,476.11,-1,10.0.3.209,63704,650.32,6849.690061429707
596000,SAT_66391,STARLINK-35656,SAT,-1683514.53,5573606.73,3606598.81,476.67,-1,10.0.3.91,66391,698.43,6848.858892524785
596000,SAT_47733,STARLINK-2143,SAT,-2213138.72,5800206.45,2895227.2,475.71,-1,10.0.3.48,47733,701.35,6850.01594131026
596000,SAT_55451,STARLINK-5656,SAT,-2033851.75,5377976.78,3872765.7,560.91,-1,10.0.3.116,55451,705.91,6932.351791008137
596000,SAT_63587,STARLINK-33830,SAT,-1965862.12,5224250.69,3981403.99,485.41,-1,10.0.3.92,63587,732.24,6856.310004543574
596000,SAT_48406,STARLINK-2568,SAT,-1206357.24,5443678.91,3976031.8,477.29,-1,10.0.3.211,48406,741.6,6848.194414609624
596000,SAT_57827,STARLINK-30402,SAT,-2056069.28,5458175.45,3648650.52,507.7,-1,10.0.3.197,57827,749.16,6879.807464183769
596000,SAT_56556,STARLINK-5302,SAT,-2233825.16,5859482.11,2916097.48,541.4,-1,10.0.3.201,56556,749.3,6915.716156387669
596000,SAT_49442,STARLINK-3098,SAT,-1615310.44,6163525.8,2686154.88,539.85,-1,10.0.3.227,49442,754.99,6914.7455588898165
596000,SAT_60115,STARLINK-11112 [DTC],SAT,-1741716.51,5361156.13,3682470.49,361.49,-1,10.0.3.190,60115,764.12,6733.2132270680395
596000,SAT_57683,STARLINK-30295,SAT,-1143814.37,6072024.1,2956856.25,475.74,-1,10.0.3.53,57683,776.03,6849.8749526661695
596000,SAT_67494,STARLINK-36396,SAT,-1509911.22,5305598.85,4070619.24,485.02,-1,10.0.3.174,67494,776.12,6855.592756754254
596000,SAT_49438,STARLINK-3044,SAT,-1169411.46,6066048.85,3105388.02,540.52,-1,10.0.3.223,49438,781.21,6914.326183231824
596000,SAT_64920,STARLINK-34069,SAT,-1419157.01,5906698.28,3164164.94,475.9,-1,10.0.3.150,64920,803.67,6849.454792719805
596000,SAT_59534,STARLINK-31734,SAT,-2385589.0,5283063.16,3662813.69,484.95,-1,10.0.3.119,59534,848.6,6856.96692110452
596000,SAT_65689,STARLINK-34875,SAT,-2171410.54,5127863.01,3986595.43,477.7,-1,10.0.3.154,65689,850.55,6848.572545067055
596000,SAT_57373,STARLINK-6370,SAT,-2192940.8,5442279.24,3692764.7,560.76,-1,10.0.3.253,57373,856.44,6932.813556414575
596000,SAT_55498,STARLINK-5365,SAT,-2294797.9,5646848.43,3301405.2,558.7,-1,10.0.3.163,55498,858.33,6931.974530234867
596000,SAT_58357,STARLINK-30842,SAT,-1696890.35,5944319.47,2986041.69,491.11,-1,10.0.3.217,58357,871.0,6865.188693383617
596000,SAT_65761,STARLINK-34889,SAT,-1226089.68,5279254.95,4185176.48,477.47,-1,10.0.3.226,65761,879.06,6847.59307342713
596000,SAT_57463,STARLINK-30091,SAT,-2440367.14,5368212.21,3504598.26,487.15,-1,10.0.3.88,57463,881.85,6859.686805793679
596000,SAT_54055,STARLINK-5158,SAT,-2089810.93,5131336.11,4133197.23,541.93,-1,10.0.3.250,54055,907.24,6912.3975101998485
596000,SAT_57825,STARLINK-30377,SAT,-2514847.0,5406766.74,3409755.49,496.21,-1,10.0.3.195,57825,930.13,6869.062127813692
596000,SAT_59078,STARLINK-31274,SAT,-1581476.34,5157941.4,4229005.74,484.94,-1,10.0.3.173,59078,930.7,6854.919142394512
596000,SAT_63194,STARLINK-11636 [DTC],SAT,-2202829.08,4913359.57,4031285.14,355.99,-1,10.0.3.209,63194,933.9,6726.426844899828
596000,SAT_53630,STARLINK-4598,SAT,-2474853.05,5542337.4,3310305.04,540.57,-1,10.0.3.80,53630,934.31,6913.792080499851
596000,SAT_59924,STARLINK-31958,SAT,-2034099.32,5057770.01,4158087.06,486.01,-1,10.0.3.254,59924,934.7,6856.25885714792
596000,SAT_59312,STARLINK-31445,SAT,-2378676.12,5290081.45,3656111.3,484.36,-1,10.0.3.152,59312,944.74,6856.399322492824
596000,SAT_66341,STARLINK-35522,SAT,-969173.14,6052729.21,3073047.83,483.17,-1,10.0.3.41,66341,948.47,6857.0001042987
596000,SAT_54200,STARLINK-5250,SAT,-2069083.77,5845181.09,3059440.3,540.36,-1,10.0.3.140,54200,958.28,6914.2913282154295
596000,SAT_67093,STARLINK-35784,SAT,-2244183.61,5615367.06,3418689.12,573.72,-1,10.0.3.28,67093,971.09,6946.664134182108
596000,SAT_66403,STARLINK-35602,SAT,-1185042.08,5590213.63,3774339.23,476.77,-1,10.0.3.103,66403,971.2,6848.390306015385
596000,SAT_62453,STARLINK-32690,SAT,-1629744.39,5022488.48,4358876.14,477.54,-1,10.0.3.233,62453,978.37,6846.989010676919
596000,SAT_57355,STARLINK-6276,SAT,-1515526.3,5465187.45,3986410.55,561.24,-1,10.0.3.235,57355,987.23,6932.28410430361
596000,SAT_49447,STARLINK-3115,SAT,-1293134.56,5596875.28,3845863.26,541.38,-1,10.0.3.232,49447,989.22,6912.877411379382
596000,SAT_67410,STARLINK-36508,SAT,-1565012.95,5328685.84,4020638.74,485.6,-1,10.0.3.90,67410,1003.53,6856.361585613247
596000,SAT_62285,STARLINK-33550,SAT,-879773.24,5921312.63,3344166.48,484.04,-1,10.0.3.65,62285,1010.11,6857.068882691291
596000,SAT_64616,STARLINK-34413,SAT,-787551.75,5771451.37,3601275.5,476.09,-1,10.0.3.101,64616,1012.42,6848.289852372137
597000,SAT_64914,STARLINK-34571,SAT,-1802082.39,5546701.33,3590707.13,476.6,-1,10.0.3.144,64914,503.04,6848.837439887497
597000,SAT_60442,STARLINK-32252,SAT,-1695218.59,5723924.16,3357834.17,476.26,-1,10.0.3.7,60442,535.73,6849.242598312086
597000,SAT_67347,STARLINK-36420,SAT,-2051811.28,5647140.39,3306006.72,484.68,-1,10.0.3.27,67347,563.4,6857.827975809086
597000,SAT_67325,STARLINK-36473,SAT,-1917365.2,5378335.9,3795377.42,484.65,-1,10.0.3.5,67325,573.83,6856.214416399599
597000,SAT_57932,STARLINK-30471,SAT,-1476283.18,5674452.59,3616733.68,516.87,-1,10.0.3.47,57932,585.27,6889.09186582346
597000,SAT_46681,STARLINK-1775,SAT,-1918725.24,5883361.36,2611234.62,341.8,-1,10.0.3.16,46681,605.42,6716.695145653156
597000,SAT_53994,STARLINK-5125,SAT,-1487398.27,5900697.78,3281689.41,540.46,-1,10.0.3.189,53994,606.93,6913.759707149366
597000,SAT_63588,STARLINK-33651,SAT,-1349296.6,5633934.74,3666645.08,484.1,-1,10.0.3.93,63588,627.03,6856.100065783655
597000,SAT_64130,STARLINK-11735 [DTC],SAT,-1914028.88,5644938.31,3123799.44,356.05,-1,10.0.3.125,64130,629.33,6729.55853073023
597000,SAT_57928,STARLINK-30448,SAT,-1483073.71,5742900.23,3589151.55,560.32,-1,10.0.3.43,57928,629.55,6932.706508276159
597000,SAT_59307,STARLINK-31282,SAT,-1892654.96,5536398.49,3575797.05,484.82,-1,10.0.3.147,59307,638.47,6857.125897960134
597000,SAT_57923,STARLINK-30440,SAT,-1409632.37,5758202.65,3533237.85,528.77,-1,10.0.3.38,57923,645.52,6901.284726896251
597000,SAT_63704,STARLINK-33937,SAT,-2182316.44,5676525.19,3151654.44,476.11,-1,10.0.3.209,63704,650.32,6849.698459506851
597000,SAT_66391,STARLINK-35656,SAT,-1689085.49,5574903.81,3602001.45,476.66,-1,10.0.3.91,66391,698.43,6848.866820802049
597000,SAT_47733,STARLINK-2143,SAT,-2218295.82,5800832.51,2890041.62,475.71,-1,10.0.3.48,47733,701.35,6850.024432031947
597000,SAT_55451,STARLINK-5656,SAT,-2039006.98,5373883.46,3875728.34,560.92,-1,10.0.3.116,55451,705.91,6932.3475873350035
597000,SAT_63587,STARLINK-33830,SAT,-1971207.98,5220154.51,3984125.28,485.41,-1,10.0.3.92,63587,732.24,6856.305729430689
597000,SAT_48406,STARLINK-2568,SAT,-1210796.79,5439614.97,3980229.2,477.3,-1,10.0.3.211,48406,741.6,6848.186940574494
597000,SAT_57827,STARLINK-30402,SAT,-2062538.92,5457920.92,3645386.32,507.7,-1,10.0.3.197,57827,749.16,6879.811697098369
597000,SAT_56556,STARLINK-5302,SAT,-2239796.64,5859233.14,2912025.87,541.39,-1,10.0.3.201,56556,749.3,6915.720977958755
597000,SAT_49442,STARLINK-3098,SAT,-1620204.3,6164566.72,2680835.42,539.84,-1,10.0.3.227,49442,754.99,6914.7540352637725
597000,SAT_60115,STARLINK-11112 [DTC],SAT,-1747476.84,5362376.91,3677974.8,361.49,-1,10.0.3.190,60115,764.12,6733.220630624885
597000,SAT_57683,STARLINK-30295,SAT,-1148812.13,6073591.71,2951714.05,475.73,-1,10.0.3.53,57683,776.03,6849.883313077914
597000,SAT_67494,STARLINK-36396,SAT,-1515675.82,5301990.34,4073171.69,485.02,-1,10.0.3.174,67494,776.12,6855.589133911355
597000,SAT_49438,STARLINK-3044,SAT,-1174446.94,6067661.23,3100352.1,540.51,-1,10.0.3.223,49438,781.21,6914.334498771005
597000,SAT_64920,STARLINK-34069,SAT,-1423132.78,5903059.88,3169147.43,475.9,-1,10.0.3.150,64920,803.67,6849.446568114226
597000,SAT_59534,STARLINK-31734,SAT,-2390373.7,5278652.76,3666043.26,484.96,-1,10.0.3.119,59534,848.6,6856.962488631445
597000,SAT_65689,STARLINK-34875,SAT,-2175045.07,5123055.24,3990779.99,477.71,-1,10.0.3.154,65689,850.55,6848.564884500049
597000,SAT_57373,STARLINK-6370,SAT,-2199383.99,5441875.86,3689534.31,560.76,-1,10.0.3.253,57373,856.44,6932.818058754048
597000,SAT_55498,STARLINK-5365,SAT,-2299472.92,5642775.24,3305104.88,558.71,-1,10.0.3.163,55498,858.33,6931.969877803148
597000,SAT_58357,STARLINK-30842,SAT,-1701877.1,5940875.22,2990042.5,491.12,-1,10.0.3.217,58357,871.0,6865.1830416180965
597000,SAT_65761,STARLINK-34889,SAT,-1230646.0,5275061.68,4189112.61,477.47,-1,10.0.3.226,65761,879.06,6847.5856887213495
597000,SAT_57463,STARLINK-30091,SAT,-2445031.68,5363834.81,3508039.04,487.16,-1,10.0.3.88,57463,881.85,6859.682331663434
597000,SAT_54055,STARLINK-5158,SAT,-2093550.52,5126543.3,4137238.01,541.94,-1,10.0.3.250,54055,907.24,6912.390204405124
597000,SAT_57825,STARLINK-30377,SAT,-2521133.98,5406091.02,3406192.26,496.21,-1,10.0.3.195,57825,930.13,6869.067067202007
597000,SAT_59078,STARLINK-31274,SAT,-1587369.14,5154312.81,4231214.38,484.95,-1,10.0.3.173,59078,930.7,6854.914766754814
597000,SAT_63194,STARLINK-11636 [DTC],SAT,-2208122.5,4908925.68,4033784.88,356.0,-1,10.0.3.209,63194,933.9,6726.423772324066
597000,SAT_53630,STARLINK-4598,SAT,-2480265.2,5542838.24,3305429.44,540.57,-1,10.0.3.80,53630,934.31,6913.800329772046
597000,SAT_59924,STARLINK-31958,SAT,-2039560.75,5053612.04,4160461.38,486.02,-1,10.0.3.254,59924,934.7,6856.255654381991
597000,SAT_59312,STARLINK-31445,SAT,-2385143.6,5289415.11,3652869.21,484.36,-1,10.0.3.152,59312,944.74,6856.403989255832
597000,SAT_66341,STARLINK-35522,SAT,-975204.62,6053755.93,3069126.91,483.17,-1,10.0.3.41,66341,948.47,6857.005534529314
597000,SAT_54200,STARLINK-5250,SAT,-2072599.21,5841270.39,3064506.59,540.36,-1,10.0.3.140,54200,958.28,6914.282890838123
597000,SAT_67093,STARLINK-35784,SAT,-2245261.39,5611232.9,3424748.76,573.73,-1,10.0.3.28,67093,971.09,6946.656565326134
597000,SAT_66403,STARLINK-35602,SAT,-1190606.58,5592027.42,3769912.28,476.76,-1,10.0.3.103,66403,971.2,6848.397863242611
597000,SAT_62453,STARLINK-32690,SAT,-1634077.72,5017861.39,4362570.27,477.55,-1,10.0.3.233,62453,978.37,6846.981983687485
597000,SAT_57355,STARLINK-6276,SAT,-1522184.97,5465369.01,3983630.01,561.23,-1,10.0.3.235,57355,987.23,6932.287757655107
597000,SAT_49447,STARLINK-3115,SAT,-1298720.05,5598595.39,3841488.41,541.37,-1,10.0.3.232,49447,989.22,6912.884876328086
597000,SAT_67410,STARLINK-36508,SAT,-1571774.44,5328702.63,4017984.99,485.59,-1,10.0.3.90,67410,1003.53,6856.36565456303
597000,SAT_62285,STARLINK-33550,SAT,-885960.64,5922447.85,3340530.87,484.03,-1,10.0.3.65,62285,1010.11,6857.073813590006
597000,SAT_64616,STARLINK-34413,SAT,-792074.94,5767950.57,3605874.2,476.09,-1,10.0.3.101,64616,1012.42,6848.281918464292
598000,SAT_64914,STARLINK-34571,SAT,-1805907.37,5542460.49,3595315.97,476.61,-1,10.0.3.144,64914,503.04,6848.829581495542
598000,SAT_60442,STARLINK-32252,SAT,-1700606.85,5725164.53,3353007.83,476.26,-1,10.0.3.7,60442,535.73,6849.250620460486
598000,SAT_67347,STARLINK-36420,SAT,-2058074.76,5647019.55,3302328.02,484.67,-1,10.0.3.27,67347,563.4,6857.832884192235
598000,SAT_67325,STARLINK-36473,SAT,-1922602.95,5374318.09,3798410.35,484.66,-1,10.0.3.5,67325,573.83,6856.210193892619
598000,SAT_57932,STARLINK-30471,SAT,-1481681.98,5670929.56,3620041.39,516.87,-1,10.0.3.47,57932,585.27,6889.087256643775
598000,SAT_46681,STARLINK-1775,SAT,-1923782.19,5884105.5,2605853.95,341.8,-1,10.0.3.16,46681,605.42,6716.703823931947
598000,SAT_53994,STARLINK-5125,SAT,-1492625.18,5902109.92,3276790.3,540.45,-1,10.0.3.189,53994,606.93,6913.767866070318
598000,SAT_63588,STARLINK-33651,SAT,-1354829.73,5630502.12,3669868.03,484.11,-1,10.0.3.93,63588,627.03,6856.095760579226
598000,SAT_64130,STARLINK-11735 [DTC],SAT,-1918988.28,5641119.4,3127641.98,356.05,-1,10.0.3.125,64130,629.33,6729.553362511664
598000,SAT_57928,STARLINK-30448,SAT,-1488422.15,5739406.93,3592514.91,560.33,-1,10.0.3.43,57928,629.55,6932.7019107498745
598000,SAT_59307,STARLINK-31282,SAT,-1899100.07,5536361.04,3572444.95,484.82,-1,10.0.3.147,59307,638.47,6857.130417447548
598000,SAT_57923,STARLINK-30440,SAT,-1415013.03,5754775.88,3536658.66,528.78,-1,10.0.3.38,57923,645.52,6901.279720562887
598000,SAT_63704,STARLINK-33937,SAT,-2187643.3,5677256.44,3146658.58,476.1,-1,10.0.3.209,63704,650.32,6849.706863263857
598000,SAT_66391,STARLINK-35656,SAT,-1694654.17,5576194.82,3597399.62,476.66,-1,10.0.3.91,66391,698.43,6848.874758124094
598000,SAT_47733,STARLINK-2143,SAT,-2223450.08,5801452.16,2884852.45,475.7,-1,10.0.3.48,47733,701.35,6850.0329255625975
598000,SAT_55451,STARLINK-5656,SAT,-2044160.39,5369784.49,3878686.33,560.92,-1,10.0.3.116,55451,705.91,6932.343385581703
598000,SAT_63587,STARLINK-33830,SAT,-1976552.01,5216052.7,3986841.63,485.42,-1,10.0.3.92,63587,732.24,6856.30146654254
598000,SAT_48406,STARLINK-2568,SAT,-1215235.43,5435544.96,3984421.66,477.3,-1,10.0.3.211,48406,741.6,6848.179475392409
598000,SAT_57827,STARLINK-30402,SAT,-2069006.08,5457660.68,3642117.65,507.69,-1,10.0.3.197,57827,749.16,6879.8159302074755
598000,SAT_56556,STARLINK-5302,SAT,-2245765.47,5858978.02,2907950.75,541.38,-1,10.0.3.201,56556,749.3,6915.725815090777
598000,SAT_49442,STARLINK-3098,SAT,-1625096.06,6165600.95,2675512.72,539.84,-1,10.0.3.227,49442,754.99,6914.762511738941
598000,SAT_60115,STARLINK-11112 [DTC],SAT,-1753234.72,5363591.55,3673474.3,361.48,-1,10.0.3.190,60115,764.12,6733.228032036742
598000,SAT_57683,STARLINK-30295,SAT,-1153808.24,6075152.55,2946568.18,475.73,-1,10.0.3.53,57683,776.03,6849.891677964835
598000,SAT_67494,STARLINK-36396,SAT,-1521439.09,5298376.16,4075719.1,485.03,-1,10.0.3.174,67494,776.12,6855.5855344048605
598000,SAT_49438,STARLINK-3044,SAT,-1179480.77,6069267.05,3095312.44,540.51,-1,10.0.3.223,49438,781.21,6914.342811304213
598000,SAT_64920,STARLINK-34069,SAT,-1427107.33,5899414.76,3174125.99,475.91,-1,10.0.3.150,64920,803.67,6849.438345020639
598000,SAT_59534,STARLINK-31734,SAT,-2395156.1,5274236.57,3669268.29,484.96,-1,10.0.3.119,59534,848.6,6856.958066350712
598000,SAT_65689,STARLINK-34875,SAT,-2178677.62,5118241.68,3994959.58,477.72,-1,10.0.3.154,65689,850.55,6848.557228541779
598000,SAT_57373,STARLINK-6370,SAT,-2205824.63,5441466.93,3686299.5,560.75,-1,10.0.3.253,57373,856.44,6932.82256027792
598000,SAT_55498,STARLINK-5365,SAT,-2304145.79,5638696.01,3308800.6,558.72,-1,10.0.3.163,55498,858.33,6931.965228225326
598000,SAT_58357,STARLINK-30842,SAT,-1706862.26,5937424.42,2994039.61,491.12,-1,10.0.3.217,58357,871.0,6865.177397858965
598000,SAT_65761,STARLINK-34889,SAT,-1235201.41,5270862.56,4193043.52,477.48,-1,10.0.3.226,65761,879.06,6847.578302603755
598000,SAT_57463,STARLINK-30091,SAT,-2449693.85,5359451.5,3511475.47,487.16,-1,10.0.3.88,57463,881.85,6859.677858033262
598000,SAT_54055,STARLINK-5158,SAT,-2097288.3,5121744.88,4141273.8,541.94,-1,10.0.3.250,54055,907.24,6912.382911535612
598000,SAT_57825,STARLINK-30377,SAT,-2527417.98,5405409.6,3402624.82,496.2,-1,10.0.3.195,57825,930.13,6869.072008290456
598000,SAT_59078,STARLINK-31274,SAT,-1593260.52,5150678.75,4233417.78,484.95,-1,10.0.3.173,59078,930.7,6854.910413004124
598000,SAT_63194,STARLINK-11636 [DTC],SAT,-2213413.68,4904486.16,4036279.33,356.01,-1,10.0.3.209,63194,933.9,6726.42070065707
598000,SAT_53630,STARLINK-4598,SAT,-2485674.29,5543333.22,3300549.85,540.56,-1,10.0.3.80,53630,934.31,6913.808586897499
598000,SAT_59924,STARLINK-31958,SAT,-2045020.28,5049448.65,4162830.55,486.02,-1,10.0.3.254,59924,934.7,6856.252460536397
598000,SAT_59312,STARLINK-31445,SAT,-2391608.25,5288743.2,3649622.58,484.35,-1,10.0.3.152,59312,944.74,6856.408654205215
598000,SAT_66341,STARLINK-35522,SAT,-981234.75,6054776.08,3065202.18,483.16,-1,10.0.3.41,66341,948.47,6857.0109681861
598000,SAT_54200,STARLINK-5250,SAT,-2076112.72,5837353.2,3069569.18,540.37,-1,10.0.3.140,54200,958.28,6914.274463636942
598000,SAT_67093,STARLINK-35784,SAT,-2246337.11,5607092.26,3430804.31,573.75,-1,10.0.3.28,67093,971.09,6946.648993394558
598000,SAT_66403,STARLINK-35602,SAT,-1196169.33,5593835.11,3765480.63,476.75,-1,10.0.3.103,66403,971.2,6848.405411393704
598000,SAT_62453,STARLINK-32690,SAT,-1638409.72,5013228.73,4366258.97,477.56,-1,10.0.3.233,62453,978.37,6846.974960009227
598000,SAT_57355,STARLINK-6276,SAT,-1528841.81,5465545.04,3980844.69,561.23,-1,10.0.3.235,57355,987.23,6932.291418439784
598000,SAT_49447,STARLINK-3115,SAT,-1304303.74,5600309.6,3837108.92,541.36,-1,10.0.3.232,49447,989.22,6912.892356023903
598000,SAT_67410,STARLINK-36508,SAT,-1578533.99,5328713.84,4015326.26,485.59,-1,10.0.3.90,67410,1003.53,6856.369718767975
598000,SAT_62285,STARLINK-33550,SAT,-892146.79,5923576.69,3336891.11,484.02,-1,10.0.3.65,62285,1010.11,6857.078749527069
598000,SAT_64616,STARLINK-34413,SAT,-796597.67,5764443.31,3610468.42,476.1,-1,10.0.3.101,64616,1012.42,6848.273996699495
599000,SAT_64914,STARLINK-34571,SAT,-1809730.74,5538213.36,3599920.34,476.61,-1,10.0.3.144,64914,503.04,6848.821725415924
599000,SAT_60442,STARLINK-32252,SAT,-1705992.84,5726398.62,3348177.31,476.25,-1,10.0.3.7,60442,535.73,6849.2586478003595
599000,SAT_67347,STARLINK-36420,SAT,-2064335.73,5646892.67,3298645.22,484.67,-1,10.0.3.27,67347,563.4,6857.837787530645
599000,SAT_67325,STARLINK-36473,SAT,-1927838.92,5370294.43,3801438.57,484.66,-1,10.0.3.5,67325,573.83,6856.20597472388
599000,SAT_57932,STARLINK-30471,SAT,-1487079.5,5667400.44,3623344.68,516.88,-1,10.0.3.47,57932,585.27,6889.082657126183
599000,SAT_46681,STARLINK-1775,SAT,-1928836.51,5884842.66,2600469.84,341.79,-1,10.0.3.16,46681,605.42,6716.712499728903
599000,SAT_53994,STARLINK-5125,SAT,-1497850.09,5903515.74,3271887.23,540.45,-1,10.0.3.189,53994,606.93,6913.7760327029555
599000,SAT_63588,STARLINK-33651,SAT,-1360361.68,5627063.37,3673086.43,484.11,-1,10.0.3.93,63588,627.03,6856.091451596772
599000,SAT_64130,STARLINK-11735 [DTC],SAT,-1923945.74,5637293.87,3131480.42,356.06,-1,10.0.3.125,64130,629.33,6729.548202371917
599000,SAT_57928,STARLINK-30448,SAT,-1493769.33,5735907.58,3595873.97,560.33,-1,10.0.3.43,57928,629.55,6932.697323962274
599000,SAT_59307,STARLINK-31282,SAT,-1905542.85,5536317.72,3569088.42,484.81,-1,10.0.3.147,59307,638.47,6857.134941048646
599000,SAT_57923,STARLINK-30440,SAT,-1420392.48,5751342.95,3540075.17,528.78,-1,10.0.3.38,57923,645.52,6901.274718123152
599000,SAT_63704,STARLINK-33937,SAT,-2192967.35,5677981.46,3141658.8,476.09,-1,10.0.3.209,63704,650.32,6849.715269548596
599000,SAT_66391,STARLINK-35656,SAT,-1700220.58,5577479.76,3592793.3,476.65,-1,10.0.3.91,66391,698.43,6848.882696498027
599000,SAT_47733,STARLINK-2143,SAT,-2228601.51,5802065.39,2879659.69,475.7,-1,10.0.3.48,47733,701.35,6850.041416693845
599000,SAT_55451,STARLINK-5656,SAT,-2049311.96,5365679.88,3881639.67,560.93,-1,10.0.3.116,55451,705.91,6932.33918758694
599000,SAT_63587,STARLINK-33830,SAT,-1981894.22,5211945.24,3989553.04,485.42,-1,10.0.3.92,63587,732.24,6856.297203520375
599000,SAT_48406,STARLINK-2568,SAT,-1219673.17,5431468.89,3988609.16,477.31,-1,10.0.3.211,48406,741.6,6848.172017107309
599000,SAT_57827,STARLINK-30402,SAT,-2075470.76,5457394.74,3638844.51,507.69,-1,10.0.3.197,57827,749.16,6879.820171469004
599000,SAT_56556,STARLINK-5302,SAT,-2251731.64,5858716.73,2903872.11,541.38,-1,10.0.3.201,56556,749.3,6915.73064340962
599000,SAT_49442,STARLINK-3098,SAT,-1629985.73,6166628.5,2670186.79,539.84,-1,10.0.3.227,49442,754.99,6914.771003475558
599000,SAT_60115,STARLINK-11112 [DTC],SAT,-1758990.15,5364800.07,3668969.0,361.47,-1,10.0.3.190,60115,764.12,6733.235452724792
599000,SAT_57683,STARLINK-30295,SAT,-1158802.7,6076706.61,2941418.65,475.72,-1,10.0.3.53,57683,776.03,6849.90004278258
599000,SAT_67494,STARLINK-36396,SAT,-1527201.01,5294756.29,4078261.45,485.03,-1,10.0.3.174,67494,776.12,6855.581926430147
599000,SAT_49438,STARLINK-3044,SAT,-1184512.95,6070866.32,3090269.04,540.5,-1,10.0.3.223,49438,781.21,6914.35112961517
599000,SAT_64920,STARLINK-34069,SAT,-1431080.65,5895762.94,3179100.6,475.92,-1,10.0.3.150,64920,803.67,6849.430129317492
599000,SAT_59534,STARLINK-31734,SAT,-2399936.2,5269814.59,3672488.77,484.97,-1,10.0.3.119,59534,848.6,6856.9536488752365
